Feature ID	Taxon	Confidence
7e006445890d564de047748c503b7c14	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Fen-178; s__Fen-178 sp003142355	0.9995354249531783
42a3993d8cc6d1ac79121fa7694a3a59	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__Gp1-AA122; s__	0.9783904444204706
d1f4babdfa6aa29532c66b9b1b30c201	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504723; f__Aestuariivirgaceae; g__Nordella; s__Nordella sp011046735	0.9999840628584687
b54f394ec25080b51b2812fff04a964e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501637; f__Kaistiaceae_501637; g__Bauldia; s__Bauldia consociata	0.9252959410948587
e024f84876e2bc2ed843da3ca6002fa3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__; s__	0.9999999997456257
ab721876cc7159bf0ada0ccfb2a8bbdf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_613067; f__Rhodanobacteraceae_613067; g__Rudaea; s__	0.9999881832912648
bbcc544b45ccff395206a1208bc5739a	d__Bacteria; p__Eremiobacterota; c__Eremiobacteria; o__Baltobacterales; f__Baltobacteraceae; g__Tyrphobacter; s__Tyrphobacter aquilonaris	0.9999873423953589
d3cdbb9beda7b69cbac1432936a2cadd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__Rhizomicrobium; s__Rhizomicrobium electricum	0.7130313179106152
d1c126f0e4a5f43107f553243099820e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_613067; f__Rhodanobacteraceae_613067; g__Rudaea; s__	0.999137064519135
7e8662277f7b68c75103510e756aee1e	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__Terriglobus_A; s__	0.9103487668378676
e7f411f1cf66d6c44149e1affbf3cd3c	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Micromonosporaceae	0.9961088226291392
1cb645ee2e25cb55b73ba3a95be1ad5e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999580277523843
a0b84d1e743c5c63fa472ebb0e5f920e	d__Bacteria; p__Myxococcota_A_473307; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.999999993167394
f11c09cd390b3ebe9653736c03041f8d	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tautonia	0.7948011850379935
f47ceb50212629756d83916ca213ca3f	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidoferrales; f__UBA7541; g__Acidoferrum; s__Acidoferrum sp003223215	0.7496472919954699
fb031b4a3e3fcacec25fd6ec60e78d6e	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.939626999001842
f605124fd11319ced4ba53efd2172e3c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_613067; f__Rhodanobacteraceae_613067; g__Rudaea; s__	0.9999998595308269
02670280397e96bd2e29fba1534e80ba	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales	0.9211186037873705
dc5d9d83d0512ea45ed4d48c7163feb4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__F1-60-MAGs149; g__F1-60-MAGs149; s__F1-60-MAGs149 sp009694475	0.8523915528947293
22a8de74ee14561159c2c8f40db66d2e	d__Bacteria; p__Proteobacteria	0.7183503048866366
7ab6f4d719665d0c0c29f379be974616	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__Bog-209; s__Bog-209 sp003132405	0.9954201698669096
5ae06a798df476f98c428d5691bb721f	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9988170923426803
b79ea31bbaf626b272a5d1708156cee8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Dongiales; f__Dongiaceae; g__Dongia_507335; s__Dongia sp000620685	0.9969124287755554
32111c5274ccbcaad7fa4490f82adcba	Unassigned	0.7019723200763102
fa5f0120f8ea161926fcf3ba7f005efc	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__KBS-96; s__KBS-96 sp000381625	0.9999997346775228
310bfaefabaa8bd9fa94ae3ea3efa82d	d__Bacteria; p__Myxococcota_A_473307; c__Myxococcia; o__Myxococcales; f__40CM-4-68-19; g__40CM-4-68-19; s__40CM-4-68-19 sp005879535	0.9999991396809526
efecb2d692b0087126066c97d1392cb2	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__UBA2999; g__WHSN01; s__	0.9999592785578183
8a957ec638dc49e5bace868ff09c0419	d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Aggregatilineales; f__J027; g__JAAUUD01; s__JAAUUD01 sp012031655	0.7760564649872944
8431ddc709780b87ff2b93ffef4ab2b2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917	0.7352574678698407
74c80747312f035e999fed9e4eb935a1	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__Terriglobus_A; s__Terriglobus_A roseus_B	0.9000131845177473
e9786c4c71d26e02730dc03d7da4afbf	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Streptomycetaceae_400641; g__Streptacidiphilus_A_400617	0.8829795642305127
a43d46f83d69224fc3b04e1560ed8e3f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9992828151841971
8ef9952fdea147eefdf94e5934fbe5a2	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales	0.9999958442328786
cd2561f44ff2cad6ef06d05aa6a280c7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.999704339116118
9ef5da7507fd29e9270f18c8f3b11fd7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485; g__Bradyrhizobium	0.8437113818643202
09009a37b1e90696ac68d4de2041396f	d__Bacteria	0.7254256180779772
2cb3580345c5a759b806f8fd11cbffc2	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9998829957469789
fa39d2a660ebe77a4d4e76ad8cff62bf	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__Pedosphaera parvula	0.9997571023925742
e09a8929f3ea803a5704de1fec9ca7f0	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9999999923076122
cd2daf00bbbb4f930e05bcda08b12f93	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999361711921656
19d4c99da7cb57f342ac01add7bd7974	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__; s__	0.9999999980510523
26d77276abacfcf7e29eaeef62c58242	Unassigned	0.7110324811625401
307416ac5f606b4607485d72c135461b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9597303749451472
f7eaabf45195983e59e49c5091b8e67a	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Parachlamydiaceae	0.9998773171450644
dc36b0fe75ac832d46c5d905d1e67dbb	d__Bacteria; p__Actinobacteriota	0.9984164922885246
54ec6b2f290bb9ffd8f76b6bf7f32c20	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas_L_486704	0.9262975151124212
4ed0abce9662a5fe27b3ceb5bf6ec61f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas_N	0.9996512264162448
8e3196ec18cb876457a1fdcb0d4a0244	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobium; s__Longimicrobium terrae	0.9998869462068
e760bea78a6f6bdb212a376c4a6f0b3a	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__55-13; s__55-13 sp001898035	0.9933113068836148
716a0f9f740f6b575b77958c914250a4	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Bog-532; s__Bog-532 sp003164955	0.9225606628141646
f5c21e4c7cb0a5435a4cb929f45b1df3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__Phenylobacterium panacis	0.8918651244256081
e1e3593ebf3722884bdc8f82724beca3	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__IMCC26256	0.9998769209763637
23f4b7cba154c96e3447b50160116682	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae; g__Rhodoglobus; s__Rhodoglobus amurskyensis	0.7161694184566804
335e8a490d10f9e8e6a0eb3d829d9051	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999979371346474
6aa8c3772f804fd78ad94be19a04da63	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__Gp1-AA122; s__	0.999910961354275
0e20064a622e789c40addcaa5bace4f1	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Trebonia; s__Trebonia kvetii	0.9997716091774386
ebc802f39c25789df3c119850df7ffeb	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405343; g__Palsa-513; s__Palsa-513 sp003138355	0.8157760283110039
a37eb039ee9f6f01858077747234b6eb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999948700488814
7962336b50ce7b1144ec5f6004e6c3ea	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.999712755605322
66738b6772565a2ab43f4184797a0dc0	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidoferrales; f__UBA7541; g__Acidoferrum; s__	0.9633200635881463
7ffeb4ca4112a2dfe404858cb8824ae4	d__Bacteria; p__Myxococcota_A_473307; c__Myxococcia; o__Myxococcales; f__40CM-4-68-19; g__40CM-4-68-19; s__40CM-4-68-19 sp005879535	0.9999481680293336
c5521c7dd18f3c3e860b35e95ccfaac2	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Actinoallomurus	0.7827583825607299
43efb2ed566f21c4ce4e14384e19137e	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9999999958776011
0b83a860b08666da685b6a23f9fa14c6	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__Gaiella occulta	0.8447983001455994
723cae32c29b7b039def4f2aa56e18a4	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__70-9; g__VAYN01; s__VAYN01 sp005885405	0.9999574634250054
0a7d7e9fab3479ae4dc9445f2c77c44f	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae	0.9582409728485886
0b218433e782e189952ea48dc5a9f990	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9998694926149997
b814ba2dbd995d8f678b19ca3696d517	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__; s__	0.9958964367650452
9393a33860515ca6d79c30bc0d032ff6	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae	0.9999968421427023
9cfa81c3df65100b87b3dea6c1e05c20	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.9833090161876874
1ee96c3a78bd9414dbe07e55b2260d04	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__UBA2999; g__WHSN01; s__	0.9999719651418927
470b1773b2eb6ff369219faaf093fa72	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__UBA1924; g__; s__	0.784198357366116
42e33b610e1d847172c8e1f6e7aab46c	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidoferrales; f__UBA7541; g__Palsa-189; s__Palsa-189 sp003223325	0.833430802835673
7821a7b08e421fe24952d19914eb8bf7	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Micromonosporaceae	0.9960211578010794
8987ba50fa5de2bde9b74195d4658842	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504721; f__Rhodomicrobiaceae; g__Rhodomicrobium; s__	0.9990549753259361
969138eb261f8b43f9fdca0ac6ee8b64	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__KBS-96; s__KBS-96 sp000381625	0.9999995183474676
0f5ac31ce9eaebba4affb1869cd1abc7	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__KBS-96; s__KBS-96 sp000381625	0.9999745670319967
73afb99cedbe4dd26086c35138f524c2	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.9845877238622245
d42379c8483f144c376541f00a31bcc0	d__Bacteria	0.937706136909864
eeb637be1791d364220de08686ed6b6c	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.8415371760866709
f0adcc820b9e2d52acdcbe54e6afa280	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Methylovirgula; s__Methylovirgula ligni	0.9663244390306726
c345193f195387396b3e11b681bb37bb	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__Tundrisphaera lichenicola	0.8855398072767202
62b17c1f2a82be390c601ef15d5c9ee1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.999999207789416
a49f96fc5533b4f6050b9457c2ba00b2	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__KBS-96; s__KBS-96 sp000381625	0.9999991693114123
c3a455ace647f0438f12a0808e20b54d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9987557125480244
758e2bb92f511b149d987fcef290a1be	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__KBS-96; s__	0.9999999866782333
3a9a9c3676ed2d12adc4a0f75a75155d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_613067; f__Rhodanobacteraceae_613067; g__Rudaea; s__	0.9999997470070561
2e8015d951e5dd8735ce7376a71cd811	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Singulisphaera; s__Singulisphaera acidiphila	0.9999789766279447
8807bb9eab0bca9ba3347e477479bc6f	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae	0.9999999999920232
d84e482ec20318b6cbe4b69dbf87d86d	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Frankiaceae; g__Frankia	0.9999939711169162
9937a6e49944ee5820d6006072960af5	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidoferrales; f__UBA7541; g__Acidoferrum; s__	0.9598771981821352
4eec1116e3eae55289ebafa61f247165	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999999980654621
ad2c7186480cb7576343f14890db8501	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__70-9; g__VAYN01; s__VAYN01 sp005885405	0.9947768311287071
b3bec8e72026ffbfbfcd435b9fa7bc30	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__VFJQ01; s__VFJQ01 sp009885995	0.9393309137689382
1b77e31386eda29cd9dd3938a6b83c7a	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tautonia; s__Tautonia sociabilis	0.763586825726371
6acfa2cc8452d21c1145ad673f656ad0	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Singulisphaera; s__Singulisphaera acidiphila	0.9991419541140822
2b67fb2eff70c302eb0480bbe304730d	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__Gp1-AA122; s__	0.8784113737266612
a5d53944d2ce96bc8a176467368d7af1	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Catenulisporaceae; g__Actinospica_394695	0.7024267473283313
43d99528d92ee70f3c6670fa619b95fd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Rhizorhabdus_483366	0.7891258352880269
1058f5ac45de873a8dc4023efc43e507	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__Armatimonas; s__	0.9994899596048351
3bb11ac71765ee6486f2b612c9108afc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Niastella; s__Niastella koreensis	0.9978561073132701
4b89d2f03c748c8dcdecc87353f66aaf	d__Bacteria; p__Patescibacteria	0.7936885510776333
a1cf240cf925145c5fa36dcba726d279	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales	0.9999994373665124
9cd3193f050d9b333f60e1b470f7e948	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae	0.9951515233923127
2ad1d8060211283d4fe5f42d13b38dff	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405336; g__F1-60-MAGs163; s__	0.8377129931556713
548646cbdccd490185f9f22fa4a3566d	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Palsa-739; s__Palsa-739 sp003139545	0.8583211642414935
18cbb7573b22747d3ac8b67fedfd75eb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__; s__	0.999985641836994
3e9ba524d88ba512e8d8c4e3a0f7a1d0	Unassigned	0.7029631120304136
833bf7b848d25e9ebdb1e8de16c45ff3	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae	0.9727616706614411
9bb8946e8c0f9827814e579ca9177ffa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999540145278334
178723482a83e7df5b297027fe85f4e6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.999997915499974
745c39aae97a50b799a5a46e126d8c9c	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae	0.9999741160514241
b6d1828ce3af4abed36f4ca9dea25e54	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Psychroglaciecola; s__Psychroglaciecola arctica	0.9999907108762613
55a465fe08ee724b5e8cbfc4382e4e3b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Dongiales; f__Dongiaceae; g__Hypericibacter; s__	0.8167794801188542
d0ec34dbfb350b13b941d51df55d392e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Pseudomonas_E_647464	0.9561985251922779
4c46b1c6511c343af425f731c4a30293	d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Aggregatilineales; f__A4b; g__; s__	0.9999999999453593
04bd082286190c7706cf3422dbef00e6	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Micromonosporaceae; g__Dactylosporangium	0.9807910350547702
81c7c4f76ca68fc39589e1877abc41ba	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Palsa-739; s__Palsa-739 sp003139545	0.9999995785228784
0e87e070a43ecb92e56b32bb93e08526	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae	0.9718623363997767
8f7c7cec7feeff59897c1fe17c000eca	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_574934; g__Collimonas	0.9887682623220979
a5fe8d6fd895b2752cec3b428ad3fd83	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9999937156150673
0cec1c5bb0cda4e9664aa34cb4403d96	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Geodermatophilaceae	0.9999283995785806
0e8a8fff2429340f919012df9ca105f4	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9996725383487178
2303f5730f8e9f7f509db346557a622b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__; s__	0.9356146678744941
7b3253dc486ad283915917841db4d6cd	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae; g__Gryllotalpicola; s__Gryllotalpicola protaetiae	0.7050614392442893
818215e644799dea84894f0572706343	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Beijerinckia; s__Beijerinckia mobilis	0.9269192239119917
6572026c7507c568c9b8e2f399e1de36	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter_A	0.9982568486224332
3d186e0a5e3e232a67fc96907607b88b	d__Bacteria	0.9058362488688699
72723750b048ca266899259c2bc15145	d__Bacteria	0.9999952282938862
cfe740522fb5b834b7e32889f1ae2098	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.9995385282457973
194ea62bbb9f3e8c2d64204652b00903	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__GAS188; s__GAS188 sp900104855	0.9999921739832861
a64b09816cb905360b5b86e4891b2eb6	d__Bacteria	0.9998211890128759
3afb173d3a4f41da3dc907a96b9b8bf5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium_A_485959; s__Sphingobium_A_485959 pinisoli	0.8376132310819914
547f323fc9c93733c5fd0eea6e6c6012	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Lichenihabitans; s__Lichenihabitans psoromatis	0.8651966513888164
